4790	66	4791	336
4961	1	274	336
2956	13	3072	336
4802	28	564	336
182	31	4978	336
3365	44	947	336
241	56	144	336
4793	0	53	336
2422	47	5019	336
2790	5	1400	336
1269	47	4875	336
1360	5	5046	336
4871	1	3866	336
4839	0	124	336
4958	8	4959	336
4995	0	139	336
3480	33	4988	336
3207	47	4869	336
5073	0	4769	336
2882	0	2815	336
4927	1	1684	336
4857	43	4858	336
3737	28	5078	336
3150	47	4864	336
3603	0	627	336
1235	1	5026	336
4875	47	1269	336
5019	47	2422	336
64	31	4934	336
1056	1	5069	336
3704	47	3621	336
3363	13	2571	336
1371	20	4956	336
4978	32	182	336
5037	29	5038	336
4826	52	778	336
3972	15	4785	336
219	5	4803	336
1244	82	4918	336
4976	20	4977	336
4930	29	5072	336
2215	31	4985	336
269	8	4833	336
53	47	11023	1248
11023	47	53	1248
47	4	11031	1248
368	0	11019	1248
1881	17	10962	1248
10994	61	2674	1248
844	6	10937	1248
10933	15	600	1248
2674	61	10994	1248
5256	130	66	1248
230	53	7207	1248
802	5	10974	1248
459	104	11045	1248
139	31	10030	1248
8479	27	313	1248
716	20	10998	1248
4274	31	10982	1248
5390	0	10988	1248
292	5	11024	1248
10982	32	4274	1248
3198	66	10931	1248
10944	0	2973	1248
1448	34	35	1248
10197	0	260	1248
1254	67	10975	1248
10099	0	10961	1248
11000	0	988	1248
2186	0	7031	1248
2468	76	66	1248
10927	5	6983	1248
10925	11	1821	1248
887	12	3638	1248
8826	47	577	1248
577	47	8826	1248
609	47	10614	1248
10938	2	10939	1248
198	28	97	1248
10938	2	10939	1248
10614	47	609	1248
1151	1	10989	1248
11010	38	928	1248
3403	0	8913	1248
182	37	10986	1248
265	31	11046	1248
1538	38	8381	1248
1696	0	10476	1248
3353	0	2645	1248
10917	0	10987	1248
7757	47	11047	1248
802	47	933	1248
11035	0	7358	1248
6907	6	568	1248
10955	0	10956	1248
122	67	10965	1248
10995	0	783	1248
1168	5	313	1248
10902	19	57	1248
5256	130	66	1248
10979	25	8931	1248
230	2	4000	1248
11010	38	928	1248
10977	47	8854	1248
1668	84	182	1248
8931	25	10979	1248
11046	32	265	1248
10977	47	8854	1248
11047	47	7757	1248
10947	0	2904	1248
1448	34	35	1248
3444	61	1128	1248
1254	28	10595	1248
6559	0	2879	1248
4882	47	3382	1248
7757	47	11047	1248
292	0	11024	1248
2301	8	11029	1248
11000	0	988	1248
1128	61	3444	1248
663	1	10967	1248
11047	47	7757	1248
368	0	11019	1248
4274	31	10982	1248
331	5	10719	1248
3198	66	10931	1248
4062	0	920	1248
10923	19	57	1248
933	47	802	1248
10919	29	6741	1248
10979	25	8931	1248
8931	17	10979	1248
5934	6	1013	1248
3663	32	661	1248
11048	31	7248	1248
313	12	10922	1248
3638	12	887	1248
2158	47	2661	1248
8931	25	10979	1248
9941	134	1266	1248
10148	0	25	1248
515	0	3673	1248
716	20	10998	1248
1545	31	10698	1248
10698	32	1545	1248
10938	29	7701	1248
10982	32	4274	1248
11016	32	423	1248
230	53	552	1248
51	5	518	1248
172	46	191	1248
11049	8	1296	1248
139	31	10030	1248
28	5	7708	1248
11034	31	2728	1248
7868	31	2041	1248
2728	32	11034	1248
2690	14	9660	1248
1470	32	122	1248
661	31	3663	1248
264	28	353	1248
10938	29	7701	1248
2661	47	2158	1248
2007	53	551	1248
489	40	11026	1248
47	4	11031	1248
1682	1	5887	1248
4438	47	3398	1248
11018	47	6878	1248
10952	47	10951	1248
10963	15	656	1248
10919	29	6741	1248
11046	15	265	1248
201	28	11051	1248
3398	47	4438	1248
10914	0	5963	1248
7248	32	11048	1248
1128	61	3444	1248
423	31	11016	1248
10942	0	13	1248
11050	0	94	1248
2832	140	2110	1248
4023	6	8824	1248
10966	0	648	1248
10740	53	1264	1248
4476	6	1057	1248
3444	61	1128	1248
122	31	1470	1248
123	32	5612	1248
441	28	2406	1248
8479	27	313	1248
1266	0	8322	1248
2303	12	3649	1248
10947	0	2904	1248
10979	17	8931	1248
709	47	11015	1248
10108	0	191	1248
4682	130	3755	1248
10944	0	2973	1248
11037	28	408	1248
10099	0	10961	1248
10099	52	10943	1248
10960	7	10959	1248
5612	31	123	1248
4520	31	3766	1248
6002	32	25	1248
11006	0	1533	1248
6335	47	10983	1248
708	47	4981	1248
1222	137	126	1248
1682	6	5887	1248
1089	2	2941	1248
10941	0	10940	1248
4843	0	4707	1248
9749	17	10283	1248
28	224	6	1248
4843	0	4707	1248
2690	14	9660	1248
10979	17	8931	1248
459	104	11045	1248
54	5	6709	1248
879	30	9656	1248
4369	6	1782	1248
518	28	515	1248
10355	39	163	1248
11004	1	11005	1248
10955	0	318	1248
11037	28	4225	1248
10951	47	10952	1248
7248	32	8095	1248
10927	5	6983	1248
9296	0	524	1248
489	1	10891	1248
11037	28	408	1248
10966	0	648	1248
204	5	296	1248
1538	38	8381	1248
518	28	515	1248
1222	137	568	1248
320	0	6859	1248
3539	53	622	1248
10968	20	857	1248
2078	20	8603	1248
2728	32	11034	1248
9941	134	1266	1248
53	47	11023	1248
11011	54	11012	1248
764	5	207	1248
10204	74	28	1248
3405	0	769	1248
10438	14	7212	1248
1921	47	4550	1248
10698	32	1545	1248
925	8	10971	1248
1662	5	258	1248
10941	0	10940	1248
10940	47	9547	1248
10930	19	1429	1248
16509	126	431	2976
915	32	16529	2976
7461	1	16520	2976
16531	67	2126	2976
9202	0	1056	2976
16431	2	64	2976
16507	31	16506	2976
16506	32	16507	2976
10513	0	50	2976
16501	19	57	2976
16500	0	252	2976
16521	28	19	2976
3474	47	8748	2976
16533	0	4009	2976
16503	22	681	2976
295	0	16522	2976
4059	76	14137	2976
292	0	16519	2976
8748	47	3474	2976
14271	28	47	2976
7622	47	16523	2976
14271	28	47	2976
16516	0	5007	2976
463	29	11045	2976
14137	76	4059	2976
16516	0	5007	2976
14137	76	4059	2976
16523	47	7622	2976
4059	76	14137	2976
16523	47	7622	2976
6520	28	374	2976
15899	11	2867	2976
50	31	14495	2976
3447	15	3417	2976
7622	47	16523	2976
13315	28	901	2976
16235	11	1196	2976
63	47	193	2976
14495	32	50	2976
2626	47	11749	2976
729	47	6484	2976
193	47	63	2976
8748	32	50	2976
1293	0	16530	2976
2832	1	6359	2976
1056	0	16403	2976
16506	15	7195	2976
1721	30	431	2976
16506	32	16507	2976
468	0	14842	2976
16507	31	16506	2976
159	5	11827	2976
16235	11	1196	2976
8144	0	16431	2976
125	28	42	2976
901	28	13315	2976
16532	7	295	2976
1721	30	431	2976
73	47	7304	2976
50	31	8748	2976
6520	28	374	2976
9202	0	1056	2976
12672	2	19	2976
458	0	2821	2976
7917	47	12247	2976
6466	0	50	2976
1810	28	514	2976
2832	4	6359	2976
161	40	41	2976
354	0	14480	2976
1098	47	7346	2976
13315	28	901	2976
159	5	11827	2976
8026	27	296	2976
19	0	7066	2976
19	43	382	2976
16521	28	19	2976
901	7	13315	2976
19	128	42	2976
157	41	0	2976
1152	28	187	2976
1293	0	16530	2976
5969	5	7390	2976
4758	0	1853	2976
4682	44	807	2976
4342	30	459	2976
126	0	7152	2976
19	14	40	2976
54	37	1304	2976
1098	47	7346	2976
157	41	0	2976
16509	126	431	2976
12355	1	16535	2976
353	5	431	2976
2658	1	12606	2976
4847	76	10545	2976
54	37	1304	2976
5969	5	7390	2976
12247	47	7917	2976
16511	33	2884	2976
3447	15	3417	2976
70	47	7620	2976
4143	0	16514	2976
12672	2	19	2976
3474	47	8748	2976
7620	47	70	2976
7461	1	16520	2976
182	5	17866	3600
728	29	17835	3600
17845	31	1490	3600
322	47	17837	3600
17828	47	904	3600
1490	32	17845	3600
16079	19	57	3600
17851	40	334	3600
17837	47	322	3600
904	47	17828	3600
6249	2	15973	3600
17839	47	6746	3600
6746	47	17839	3600
6271	15	17844	3600
14372	47	611	3600
611	47	14372	3600
626	4	7354	3600
7344	8	145	3600
163	28	17829	3600
3482	47	17853	3600
5485	7	2313	3600
17668	0	1937	3600
1271	8	9487	3600
11575	0	524	3600
145	15	14643	3600
365	47	13191	3600
11303	59	2418	3600
528	4	11545	3600
9971	47	17830	3600
1576	47	17825	3600
17841	0	789	3600
19	154	122	3600
171	28	16578	3600
17813	28	5342	3600
9457	8	451	3600
6746	47	17839	3600
7199	31	12686	3600
12686	32	7199	3600
8237	57	17868	3600
17839	47	6746	3600
9047	31	5383	3600
7682	52	577	3600
11115	47	492	3600
15623	0	3406	3600
182	5	17866	3600
17825	47	1576	3600
17830	47	1653	3600
5383	32	9046	3600
17863	47	720	3600
1227	0	8426	3600
9046	31	5383	3600
17840	47	8994	3600
198	28	97	3600
10654	0	75	3600
5383	32	9047	3600
5342	2	17813	3600
19	5	3880	3600
568	8	6684	3600
2418	59	11303	3600
728	29	17835	3600
17864	0	838	3600
452	0	13459	3600
19	154	122	3600
17858	144	1285	3600
15	1	1943	3600
133	31	7640	3600
887	1	7636	3600
38	17	4535	3600
17851	40	334	3600
66	17	17833	3600
8771	4	901	3600
720	47	17863	3600
1609	19	2116	3600
8994	47	17840	3600
17828	47	904	3600
11303	59	2418	3600
10161	136	2116	3600
14372	47	611	3600
17837	47	322	3600
4095	47	17397	3600
3714	0	2120	3600
142	47	7691	3600
4720	57	266	3600
6058	1	349	3600
9011	28	12460	3600
611	47	14372	3600
2597	28	947	3600
1610	0	6684	3600
5342	2	17813	3600
606	5	3212	3600
1968	2	17561	3600
17406	8	1681	3600
50	31	3648	3600
9465	1	684	3600
935	20	17834	3600
904	47	17828	3600
7640	32	133	3600
17752	47	3098	3600
15623	0	3406	3600
16578	28	171	3600
899	0	1295	3600
19	14	40	3600
8193	0	122	3600
16627	19	57	3600
17668	8	988	3600
3648	32	50	3600
322	47	17837	3600
787	1	5147	3600
106	47	17824	3600
19	38	42	3600
1295	40	901	3600
7912	5	1254	3600
10689	0	6921	3600
17397	47	4095	3600
9788	0	17852	3600
3098	47	17752	3600
2740	15	50	3600
312	4	50	3600
2780	0	14618	3600
16627	75	3589	3600
182	96	11343	3600
11028	47	420	3600
1653	47	17830	3600
17824	47	106	3600
1923	47	4095	3600
247	31	91	3600
50	52	3010	3600
513	32	2187	3600
4619	8	16265	3600
17859	0	3078	3600
17859	0	3078	3600
125	28	42	3600
19	14	40	3600
8393	32	428	3600
2313	7	5485	3600
1857	15	4309	3600
1943	0	1944	3600
4619	8	16265	3600
3459	47	631	3600
7199	31	12686	3600
12686	32	7199	3600
6294	13	159	3600
6249	2	15973	3600
17850	28	7661	3600
2313	7	5485	3600
17858	144	1285	3600
6227	47	4816	3600
539	2	841	3600
1490	32	17845	3600
36	0	6022	3600
4589	0	158	3600
17396	1	123	3600
17830	47	9971	3600
17825	47	1576	3600
439	53	187	3600
17799	0	10936	3600
17856	0	2364	3600
17845	31	1490	3600
106	0	9268	3600
3482	47	17853	3600
9457	0	1056	3600
6811	47	16853	3600
4720	0	254	3600
428	31	8393	3600
4095	47	1923	3600
1295	40	901	3600
1968	2	17561	3600
10022	0	10128	3600
172	48	191	3600
9635	54	1089	3600
182	96	11343	3600
16853	47	6811	3600
10022	0	1968	3600
16627	75	3589	3600
631	47	3459	3600
8771	4	901	3600
125	40	19	3600
606	5	3212	3600
17855	6	1285	3600
1923	47	4095	3600
832	76	3382	3600
5686	32	5383	3600
13342	96	8400	3600
40	13	19	3600
17855	6	1285	3600
172	2	776	3600
125	74	42	3600
4807	2	191	3600
171	28	16578	3600
5383	31	5686	3600
17864	0	838	3600
11115	47	492	3600
3382	76	832	3600
17863	47	720	3600
358	40	2259	3600
10689	0	6921	3600
17857	19	12964	3600
65	6	16853	3600
11484	0	115	3600
1810	28	514	3600
2418	59	11303	3600
548	43	187	3600
307	125	65	3600
1056	7	20401	5184
523	0	20404	5184
1522	76	20405	5184
20405	76	1522	5184
20406	36	42	5184
20411	20	5041	5184
3319	43	201	5184
14574	1	20409	5184
20416	15	1714	5184
19140	47	411	5184
265	8	15590	5184
19363	5	6494	5184
10186	31	1545	5184
1545	32	10186	5184
6	6	5297	5184
16731	47	5373	5184
20412	1	42	5184
2231	20	20401	5184
5373	47	16731	5184
125	28	42	5184
32	125	235	5184
1056	7	20401	5184
11321	32	838	5184
3545	75	1006	5184
42	36	20406	5184
20407	47	8220	5184
17	100	4191	5184
838	31	11321	5184
20406	36	42	5184
20402	1	296	5184
776	53	6494	5184
1921	35	6406	5184
172	46	191	5184
126	8	6685	5184
1129	0	4962	5184
3714	0	17267	5184
20407	47	8220	5184
4879	47	1475	5184
1475	47	4879	5184
19357	53	807	5184
353	2	1004	5184
42	36	20406	5184
11321	32	838	5184
14574	1	20409	5184
20415	0	170	5184
450	5	449	5184
4296	5	982	5184
235	125	32	5184
20402	1	296	5184
1018	116	397	5184
18717	32	577	5184
838	31	11321	5184
1030	5	791	5184
577	31	18717	5184
7571	0	530	5184
577	31	18717	5184
8407	5	5533	5184
18717	32	577	5184
16731	47	5373	5184
4559	25	6801	5184
33	2	763	5184
19745	52	1557	5184
1522	76	20405	5184
1696	69	897	5184
523	0	20404	5184
4879	47	1475	5184
300	0	6285	5184
6801	25	4559	5184
13903	32	50	5184
10377	5	20403	5184
19	144	42	5184
20405	76	1522	5184
7012	43	356	5184
10257	40	191	5184
19140	47	411	5184
6801	25	4559	5184
19357	53	807	5184
2246	2	1280	5184
50	31	13903	5184
4559	25	6801	5184
16081	1	471	5184
14	29	15	5184
15628	0	4559	5184
863	0	64	5184
1204	22	10992	5184
4646	5	201	5184
5373	47	16731	5184
5332	43	356	5184
10384	0	19622	5184
2380	0	3303	5184
4896	0	14273	5184
15628	0	4559	5184
97	2	198	5184
32	125	235	5184
13828	1	2586	5184
172	2	191	5184
19745	0	4244	5184
9653	0	4682	5184
661	5	9760	5184
1475	47	4879	5184
2898	0	563	5184
622	5	4962	5184
5444	0	2525	5184
1223	28	313	5184
1204	22	10992	5184
1067	5	15	5184
3495	5	42	5184
14875	0	16375	5184
1482	0	1089	5184
210	0	2498	120
2506	0	2507	120
2449	32	182	120
2376	59	1651	120
2471	47	298	120
798	0	799	120
2459	0	63	120
1292	0	2394	120
298	47	2471	120
2536	8	1545	120
2484	29	781	120
451	50	2469	120
550	118	548	120
105	52	2335	120
451	50	2470	120
42	6	2530	120
2420	13	331	120
42	20	2532	120
950	1	2565	120
2543	5	2544	120
2551	19	823	120
2576	1	664	120
764	5	706	120
1545	7	2512	120
2374	6	524	120
2432	28	245	120
1834	37	822	120
2376	59	1651	120
2382	31	2383	120
2554	0	234	120
2383	32	2382	120
2432	28	245	120
2441	0	705	120
2537	6	62	120
2104	31	681	120
1302	82	1188	120
2420	19	331	120
1143	5	2558	120
331	14	2420	120
2547	47	2546	120
122	31	2559	120
2458	8	204	120
2559	32	122	120
2520	40	1263	120
210	0	2498	120
681	32	2104	120
2405	6	1617	120
1404	0	2402	120
38	90	1466	120
63	17	2292	120
2415	0	1262	120
1168	20	2516	120
1143	5	2558	120
63	5	2460	120
2570	5	2567	120
2383	32	2382	120
2458	8	204	120
2571	5	2572	120
2382	31	2383	120
2519	37	2535	120
907	5	207	120
1530	30	42	120
204	5	296	120
2471	47	298	120
2431	47	2430	120
1545	7	2512	120
1834	37	822	120
466	0	471	120
2575	25	2574	120
125	28	42	120
2430	47	2431	120
63	5	2460	120
2506	0	2507	120
2449	32	182	120
80	77	98	120
2433	2	2434	120
2566	19	57	120
1484	6	2305	120
2450	0	677	120
2480	38	2481	120
2433	2	2434	120
2574	25	2575	120
2501	47	610	120
298	47	2471	120
622	22	127	120
2547	32	2546	120
2503	47	2504	120
136	19	57	120
550	118	2395	120
1302	82	1188	120
2104	59	681	120
331	14	2420	120
67	41	1	120
67	41	1	120
1168	20	2516	120
2520	28	1263	120
986	104	14835	2376
6	0	5609	2376
849	0	14888	2376
8799	0	78	2376
4378	28	14877	2376
2134	59	14859	2376
9143	47	469	2376
14874	0	44	2376
14859	59	2134	2376
469	47	9143	2376
54	29	2819	2376
1060	0	14931	2376
14930	2	65	2376
4897	53	13795	2376
14933	29	122	2376
5140	47	906	2376
2364	31	11617	2376
14936	15	782	2376
598	47	14894	2376
14909	0	365	2376
11617	32	2364	2376
14327	47	1279	2376
8112	32	61	2376
1662	29	28	2376
14881	32	122	2376
12260	37	201	2376
906	47	5140	2376
42	28	6608	2376
2364	31	11617	2376
14896	6	6650	2376
3178	76	14928	2376
61	31	8112	2376
10946	5	5599	2376
11617	32	2364	2376
122	31	14881	2376
14926	0	1000	2376
7916	0	1521	2376
986	104	14835	2376
12609	0	171	2376
14927	6	1690	2376
116	9	14897	2376
697	11	12608	2376
7082	5	1626	2376
565	0	11036	2376
14875	1	22	2376
719	5	14822	2376
11875	8	2068	2376
240	8	5865	2376
14896	20	1981	2376
2194	149	1453	2376
358	29	11960	2376
2702	32	849	2376
11685	52	529	2376
1890	1	1570	2376
14913	68	2126	2376
4092	31	9112	2376
112	31	9796	2376
14878	0	4772	2376
7831	138	191	2376
289	28	14910	2376
14914	1	6	2376
4897	72	14885	2376
2313	8	12542	2376
14902	0	126	2376
14859	59	2134	2376
12639	5	10679	2376
7831	138	191	2376
9796	32	112	2376
2093	76	14901	2376
11275	32	11276	2376
210	0	9906	2376
313	4	13415	2376
14899	0	126	2376
14325	8	2241	2376
11276	31	11275	2376
11504	0	7536	2376
14922	0	6283	2376
5110	47	3102	2376
125	28	42	2376
2134	59	14859	2376
14940	0	705	2376
97	14	1825	2376
187	15	14518	2376
9112	32	4092	2376
548	2	550	2376
5698	51	459	2376
14901	76	2093	2376
3102	47	5110	2376
375	14	3778	2376
42	104	5581	2376
11048	47	14006	2376
7742	88	7821	2376
1711	47	287	2376
9983	5	14903	2376
5668	0	88	2376
14915	0	14916	2376
14006	47	11048	2376
8112	32	61	2376
61	31	8112	2376
4897	53	13795	2376
6640	32	6565	2376
627	31	738	2376
1890	1	1570	2376
14890	0	4071	2376
697	11	12608	2376
14892	0	13097	2376
897	37	1223	2376
158	5	12770	2376
12608	137	79	2376
46	2	11130	2376
14935	32	3810	2376
6565	31	6640	2376
7735	41	592	2376
2988	144	2613	2376
9153	0	66	2376
6654	1	1808	2376
14913	68	2126	2376
439	28	187	2376
287	47	1711	2376
14895	34	6136	2376
4897	72	14885	2376
2017	47	6175	2376
8112	47	106	2376
11277	47	63	2376
5389	47	5834	2376
116	9	14897	2376
14327	47	1279	2376
14878	0	4772	2376
14455	1	1172	2376
592	41	7735	2376
6175	47	2017	2376
1137	1	3687	2376
692	47	1645	2376
9009	47	0	2376
11643	0	3907	2376
5834	47	5389	2376
63	47	11277	2376
2654	5	1254	2376
14906	6	14907	2376
14927	6	1690	2376
11643	0	81	2376
14892	0	13097	2376
4724	47	14889	2376
8952	52	529	2376
2702	8	849	2376
14891	0	12608	2376
9067	12	2879	2376
8333	118	1106	2376
1645	47	692	2376
14911	1	2012	2376
8799	0	78	2376
4099	32	14729	2376
11462	0	4878	2376
675	28	11246	2376
3102	47	5110	2376
240	37	4216	2376
2702	32	849	2376
300	47	7301	2376
14906	6	14907	2376
159	5	1571	2376
517	0	12373	2376
271	47	14806	2376
451	34	10884	2376
2848	5	22	2376
14889	47	4724	2376
14908	3	4381	2376
3178	76	14928	2376
738	32	627	2376
14895	34	6136	2376
7916	0	1521	2376
11619	0	28	2376
1261	28	187	2376
14890	0	4071	2376
3666	47	14924	2376
12138	0	219	2376
7301	47	300	2376
5110	47	3102	2376
9321	36	8934	2376
14799	0	783	2376
262	50	564	2376
13295	53	3265	2376
7742	88	7821	2376
611	67	14870	2376
54	29	2819	2376
260	20	843	2376
6495	27	2849	2376
10406	0	353	2376
182	45	1387	2376
3143	0	1658	2376
3297	47	1046	2376
4421	47	4664	2376
529	7	6076	2376
469	47	9143	2376
375	14	3778	2376
11875	8	2068	2376
4997	28	353	2376
8488	2	172	2376
14911	1	2012	2376
9983	5	14903	2376
9321	36	10575	2376
1662	29	28	2376
97	14	1825	2376
1973	0	999	2376
2879	12	9067	2376
14881	0	19	2376
906	47	5140	2376
5975	15	191	2376
4378	28	14877	2376
3284	69	3285	2376
10999	0	1428	2376
97	40	198	2376
14896	6	6650	2376
740	118	741	2376
6752	2	6851	2376
7013	0	7411	2376
2093	76	14901	2376
4240	0	7759	2376
11696	0	126	2376
14909	0	365	2376
4011	76	1227	2376
5527	47	722	2376
1227	76	4011	2376
12609	0	171	2376
191	68	5975	2376
3666	47	14924	2376
9143	47	469	2376
9241	15	1870	2376
4011	64	2172	2376
14	29	25	2376
14922	0	6283	2376
70	2	18539	4008
358	20	18537	4008
439	44	187	4008
18528	32	66	4008
4091	25	2704	4008
18525	17	2281	4008
11400	0	44	4008
2925	32	1453	4008
5367	31	10550	4008
10550	32	5367	4008
18534	14	12542	4008
122	31	18536	4008
2704	25	4091	4008
18531	0	12678	4008
15865	76	1793	4008
1793	76	15865	4008
684	7	4661	4008
1662	29	28	4008
684	7	4661	4008
9080	20	694	4008
11141	14	6222	4008
815	14	1680	4008
79	1	17267	4008
18536	32	122	4008
5043	0	17198	4008
18533	0	1216	4008
14388	15	42	4008
1624	13	725	4008
97	40	198	4008
8631	13	15057	4008
1810	44	5	4008
5954	45	339	4008
172	46	191	4008
18533	0	1216	4008
773	28	17062	4008
172	48	191	4008
3953	1	18202	4008
18268	13	606	4008
18530	140	4225	4008
3524	145	7477	4008
815	5	10517	4008
7149	32	74	4008
773	28	771	4008
18531	0	12678	4008
2704	25	4091	4008
74	31	7149	4008
18530	140	4225	4008
129	165	32	4008
175	29	176	4008
4091	25	2704	4008
17746	28	42	4008
5369	8	8401	4008
17746	28	42	4008
4448	28	1082	4008
358	20	18537	4008
42	28	18536	4008
2939	47	16702	4008
1401	40	774	4008
42	80	19	4008
2141	47	1063	4008
815	5	10517	4008
3524	145	7477	4008
5951	32	977	4008
6960	0	18529	4008
1063	47	2141	4008
5367	31	10550	4008
439	28	127	4008
11638	0	18520	4008
10550	32	5367	4008
2968	59	4571	4008
589	5	408	4008
230	2	187	4008
977	31	5951	4008
2071	47	18535	4008
80	59	0	4008
19	71	42	4008
2071	47	18535	4008
16702	47	2939	4008
164	151	17455	4008
441	34	183	4008
11638	0	18520	4008
8631	19	57	4008
428	31	2057	4008
988	25	1475	4008
129	18	32	4008
32	41	235	4008
164	151	17455	4008
229	31	2939	4008
4448	28	1082	4008
1068	51	15	4008
7485	0	219	4008
2968	59	4571	4008
100	40	42	4008
1730	25	1729	4008
7415	5	6107	4008
2939	32	229	4008
10179	5	1888	4008
19	38	382	4008
589	5	408	4008
235	41	32	4008
15156	29	79	2448
1567	1	15165	2448
8	2	15172	2448
15178	20	6	2448
5162	8	15204	2448
14143	31	5715	2448
5715	32	14143	2448
334	28	15199	2448
15144	0	126	2448
2468	115	66	2448
716	27	13840	2448
15194	104	349	2448
6	47	4555	2448
4555	47	6	2448
13423	0	6	2448
3410	5	296	2448
3776	28	13460	2448
1184	20	15158	2448
15187	1	61	2448
15188	138	28	2448
5698	51	14842	2448
15188	138	28	2448
3403	0	15137	2448
106	47	11249	2448
41	2	15174	2448
13265	31	2678	2448
15150	139	14729	2448
2678	32	13265	2448
11249	47	106	2448
15174	2	41	2448
15202	17	4909	2448
15203	8	4909	2448
7198	0	9534	2448
15168	30	4962	2448
14006	47	4039	2448
5698	51	14842	2448
15157	0	21	2448
12555	47	115	2448
115	47	12555	2448
4448	28	5688	2448
468	0	1153	2448
14006	76	4039	2448
15171	6	698	2448
664	20	8009	2448
10864	48	265	2448
1475	75	14163	2448
15192	76	9214	2448
15164	32	77	2448
74	31	2299	2448
1131	47	3788	2448
494	84	182	2448
12377	0	234	2448
4039	76	14006	2448
2299	32	74	2448
9214	76	15192	2448
6	15	2575	2448
9214	76	15192	2448
198	36	97	2448
117	0	15185	2448
15138	133	3780	2448
6765	47	15189	2448
4039	47	14006	2448
2332	12	15148	2448
3788	47	1131	2448
1475	6	4077	2448
15141	57	5846	2448
3679	0	1186	2448
9956	0	339	2448
15189	47	6765	2448
296	8	4007	2448
3776	28	13460	2448
286	8	15191	2448
14744	8	198	2448
15189	47	6765	2448
6765	47	15189	2448
15192	76	9214	2448
12364	0	10	2448
1966	5	15140	2448
296	8	4007	2448
15162	7	6076	2448
1406	28	10845	2448
11528	41	15139	2448
7479	47	768	2448
8469	39	258	2448
1323	0	10547	2448
11528	41	15139	2448
79	4	12220	2448
439	28	187	2448
7453	2	6148	2448
15143	0	50	2448
1577	1	15195	2448
10210	47	5012	2448
15169	20	126	2448
13513	0	4332	2448
13359	31	4627	2448
12052	47	15160	2448
201	37	13865	2448
12567	50	280	2448
14700	8	8352	2448
7345	2	13036	2448
716	27	13840	2448
9566	50	2569	2448
1184	20	15158	2448
768	47	7479	2448
15161	6	4322	2448
15177	28	289	2448
1501	47	13977	2448
28	99	285	2448
5925	0	487	2448
8791	90	1355	2448
3433	90	356	2448
13977	47	1501	2448
15169	1	15170	2448
6	47	2575	2448
15163	0	2803	2448
15144	0	126	2448
12052	1	13807	2448
14398	0	1912	2448
8279	47	9214	2448
15200	0	2781	2448
15024	53	694	2448
3754	17	11479	2448
5751	0	98	2448
5815	47	8643	2448
14755	5	806	2448
159	144	48	2448
13382	47	14322	2448
15200	0	2781	2448
157	76	7692	2448
7775	104	979	2448
15202	17	4909	2448
1553	0	5440	2448
1702	2	15081	2448
10574	37	6398	2448
9214	47	8279	2448
375	14	2494	2448
10864	48	265	2448
15168	52	10291	2448
1702	2	15081	2448
3284	29	6505	2448
1662	29	28	2448
